cd2bp2,0.042303098,eftud2,-0.084879485
cd2bp2,0.03337429,eftud2,-0.084879485
taz,0.455125098,lama3,-0.062333348
cd44,0.172332616,lama3,-0.062333348
cd44,0.103365491,lama3,-0.062333348
tshr,0.032717517,lama3,-0.062333348
ptprk,0.032970123,lama3,-0.062333348
spink4,0.027634608,lama3,-0.062333348
ptprk,-0.029362566,lama3,-0.062333348
ptprk,-0.046622351,lama3,-0.062333348
tshr,-0.065957522,lama3,-0.062333348
cd44,-0.077412199,lama3,-0.062333348
ptprk,-0.079418534,lama3,-0.062333348
chrm3,-0.015571746,ccrn4l,-0.145527271
unc119,-0.007021449,ccrn4l,-0.145527271
foxj1,0.085945898,cdk20,-0.111131421
slc9a6,0.08582404,cdk20,-0.111131421
cdk5,-0.010095285,cdk20,-0.111131421
hax1,-0.127158742,cdk20,-0.111131421
cdk7,0.053664281,cdk20,-0.111131421
chst6,0.096607672,bace2,-0.122852798
atp1b3,0.087142691,bace2,-0.122852798
chst6,0.023316993,bace2,-0.122852798
mppe1,0.006107838,bace2,-0.122852798
fkbp9,-0.023829875,chtf8,-0.118833073
dscc1,0.059661547,chtf8,-0.118833073
ppie,0.020792788,chtf8,-0.118833073
rfc5,-0.052641354,chtf8,-0.118833073
rfc4,-0.029552906,chtf8,-0.118833073
ap2m1,0.118570033,synj1,-0.049538975
ap2m1,0.043873286,synj1,-0.049538975
snx9,-0.060329624,synj1,-0.049538975
alkbh2,-0.010490018,synj1,-0.049538975
rab8b,0.051588144,rab8a,-0.056127267
rph3a,-0.016055987,rab8a,-0.056127267
gdi1,0.043887393,rab8a,-0.056127267
rab1a,-0.016007279,rab8a,-0.056127267
rph3a,-0.040485604,rab8a,-0.056127267
rph3a,-0.049738298,rab8a,-0.056127267
srprb,-0.019951683,rab8a,-0.056127267
rph3a,-0.040999095,rab8a,-0.056127267
rph3a,-0.127522825,rab8a,-0.056127267
sfrp4,0.01705276,calr,-0.126925293
inha,0.009481017,calr,-0.126925293
def8,0.076198072,hps5,0.032545039
def8,0.053119251,hps5,0.032545039
pddc1,0.017260616,hps5,0.032545039
hps6,-0.057827302,hps5,0.032545039
pcna,0.026260865,kiaa0101,-0.055808074
pcna,0.014537257,kiaa0101,-0.055808074
snrpn,0.028422399,prkrip1,-0.063304987
snrpn,-0.009563529,prkrip1,-0.063304987
snrpn,-0.042641123,prkrip1,-0.063304987
snrpa1,-0.038881639,prkrip1,-0.063304987
snrpg,-0.173597143,prkrip1,-0.063304987
taz,0.455125098,cd109,0.056998732
capn1,0.067420452,cd109,0.056998732
ifna21,0.046208774,cd109,0.056998732
lgals9,0.035466816,cd109,0.056998732
cyp19a1,0.039741855,cd109,0.056998732
capn1,0.000721168,cd109,0.056998732
cyp19a1,0.023687086,cd109,0.056998732
lgals3,0.000655832,cd109,0.056998732
cyp19a1,-0.050883084,cd109,0.056998732
capn1,-0.057858284,cd109,0.056998732
thumpd1,-0.006836292,pus7,-0.061280447
thumpd1,-0.012957765,pus7,-0.061280447
fgb,-0.011238948,pus7,-0.061280447
thumpd1,-0.048262528,pus7,-0.061280447
kat7,0.165498885,ing5,-0.1185397
jade2,-0.146047774,ing5,-0.1185397
meaf6,-0.032579696,ing5,-0.1185397
cdr2,0.008700404,fam184a,-0.04122087
plekho2,-0.023933858,fam184a,-0.04122087
myl2,0.090753379,myo19,-0.131347849
hla-dqa1,0.034739211,myo19,-0.131347849
hla-dqa1,0.020957358,myo19,-0.131347849
hla-dqa1,-0.030291222,myo19,-0.131347849
hla-dqa1,-0.155348115,myo19,-0.131347849
srek1ip1,0.050674605,c1orf131,-0.093087504
dusp23,0.00112123,c1orf131,-0.093087504
znf669,0.14060365,fbxw8,-0.137387744
znf408,0.093368372,fbxw8,-0.137387744
klhl2,0.015486641,fbxw8,-0.137387744
znf263,-0.004970074,fbxw8,-0.137387744
casq2,-0.101465664,fbxw8,-0.137387744
cct7,-0.031479716,fbxw8,-0.137387744
mapk14,0.061851719,fbxw8,-0.137387744
zfc3h1,-0.110937259,fbxw8,-0.137387744
dgcr8,0.058154187,papd5,0.034673143
ppan,-0.057093712,papd5,0.034673143
wdr5,0.101284116,rbbp5,-0.083093953
hcfc2,-0.004634454,rbbp5,-0.083093953
wdr5,-0.011720697,rbbp5,-0.083093953
commd8,0.709533641,tfdp1,0.048407755
commd6,0.341812758,tfdp1,0.048407755
commd4,0.291772056,tfdp1,0.048407755
commd1,0.123972206,tfdp1,0.048407755
commd6,0.126644219,tfdp1,0.048407755
e2f6,0.096267878,tfdp1,0.048407755
pcgf6,0.097523188,tfdp1,0.048407755
l3mbtl2,0.028178548,tfdp1,0.048407755
gga1,-0.020756086,tfdp1,0.048407755
hdac1,0.015311542,tfdp1,0.048407755
rybp,0.015512868,tfdp1,0.048407755
gmnn,-0.044565587,tfdp1,0.048407755
mier2,-0.259111521,tfdp1,0.048407755
fgl1,0.041184179,carkd,-0.137897511
fgl1,0.040328846,carkd,-0.137897511
fgl1,0.035993894,carkd,-0.137897511
fgl1,0.024360683,carkd,-0.137897511
fgl1,-0.058112072,carkd,-0.137897511
gspt2,0.047824565,pabpc4,-0.075536972
smad3,-0.009208337,smad9,-0.023572243
edem2,0.159495328,ptpla,-0.075514625
rcc1,0.075063002,rangap1,0.052537729
b2m,0.036703241,rangap1,0.052537729
ube2i,0.005947073,rangap1,0.052537729
ube2i,-0.019640995,rangap1,0.052537729
ube2i,-0.004613269,rangap1,0.052537729
rcc1,0.018175306,rangap1,0.052537729
ube2i,-0.01776699,rangap1,0.052537729
ube2i,-0.01395707,rangap1,0.052537729
tmem194a,0.017698612,rangap1,0.052537729
rcc1,0.001827029,rangap1,0.052537729
ube2i,-0.102162934,rangap1,0.052537729
ube2i,-0.023675401,rangap1,0.052537729
ran,-0.043350314,rangap1,0.052537729
ran,-0.242769994,rangap1,0.052537729
ran,-0.269554571,rangap1,0.052537729
cdk3,0.037831382,ccne1,-0.038232257
cks2,0.071336889,ccne1,-0.038232257
cdk3,0.020503959,ccne1,-0.038232257
pcna,0.026260865,ccne1,-0.038232257
cks1b,-0.019869236,ccne1,-0.038232257
pcna,0.014537257,ccne1,-0.038232257
cdk2,0.118508891,ccne1,-0.038232257
birc5,-0.008633401,med30,0.015739643
med1,-0.040564267,med30,0.015739643
cdk8,-0.177607819,med30,0.015739643
med7,-0.011664249,med30,0.015739643
med18,0.054932187,med30,0.015739643
med19,0.06720496,med30,0.015739643
med7,-0.04470123,med30,0.015739643
med21,0.014867308,med30,0.015739643
tssc4,0.068580927,aar2,-0.113322944
tssc4,-0.051729605,aar2,-0.113322944
eapp,-0.030237106,aar2,-0.113322944
tssc4,0.068580927,rsrc1,0.075325008
hdac11,0.013055882,rsrc1,0.075325008
tssc4,-0.051729605,rsrc1,0.075325008
ddx23,0.01510078,rsrc1,0.075325008
snrpe,-0.214420605,rsrc1,0.075325008
suz12,-0.102965327,lcor,-0.011914788
ctbp1,-0.417043545,lcor,-0.011914788
pip4k2a,0.000304982,stradb,-0.14311551
cct3,0.034366783,dcaf12,-0.087314432
cct7,-0.031479716,dcaf12,-0.087314432
pfdn2,-0.038390695,dcaf12,-0.087314432
c1d,-0.020875694,exosc8,-0.019355504
exosc1,0.045112433,exosc8,-0.019355504
exosc7,-0.024316922,exosc8,-0.019355504
exosc3,0.030422725,exosc8,-0.019355504
ncaph2,0.00320026,bub1,0.074967319
mlf1,0.018092217,bub1,0.074967319
bub3,0.196546071,bub1,0.074967319
cdc16,0.008924696,bub1,0.074967319
ptprn,0.019842811,sgsm2,-0.089335455
cetn1,0.032706068,sgsm2,-0.089335455
rpl18,0.199636652,kiaa0020,0.037789976
rpl28,0.081473709,kiaa0020,0.037789976
rpl28,0.266374824,kiaa0020,0.037789976
znf2,-0.037284635,kiaa0020,0.037789976
hist1h1a,-0.003871734,kiaa0020,0.037789976
rpl37a,-0.100369497,kiaa0020,0.037789976
rpl30,-0.017439297,kiaa0020,0.037789976
rbm34,-0.068042652,kiaa0020,0.037789976
rpl14,-0.010910874,kiaa0020,0.037789976
rpl8,-0.101624142,kiaa0020,0.037789976
rpl18a,-0.017793672,kiaa0020,0.037789976
ppm1a,0.039783432,qars,0.082392401
ppm1a,-0.041333779,qars,0.082392401
kars,0.004824881,qars,0.082392401
vti1b,0.241046489,stx7,-0.058461103
stxbp6,0.025793799,stx7,-0.058461103
stxbp6,0.047293037,stx7,-0.058461103
gtf2e2,0.026137553,stx7,-0.058461103
stxbp6,0.056225522,stx7,-0.058461103
stxbp6,-0.041862432,stx7,-0.058461103
stx6,-0.022241002,stx7,-0.058461103
vamp4,-0.031018991,stx7,-0.058461103
stxbp6,-0.054904627,stx7,-0.058461103
camk2d,0.043278423,elp3,-0.146130854
fam219b,0.062725823,elp3,-0.146130854
camk2d,0.036500141,elp3,-0.146130854
fam219b,0.068158698,elp3,-0.146130854
mpg,0.034301008,elp3,-0.146130854
kptn,0.051495265,elp3,-0.146130854
fam219b,0.172023343,elp3,-0.146130854
camk2d,-0.005713469,elp3,-0.146130854
mpg,-0.034956868,elp3,-0.146130854
camk2d,-0.046583786,elp3,-0.146130854
znf419,0.132400084,trim39,0.037380028
znf311,0.092358204,trim39,0.037380028
znf764,0.170734903,trim39,0.037380028
znf19,0.119159284,trim39,0.037380028
znf669,0.14060365,trim39,0.037380028
znf490,0.080396645,trim39,0.037380028
znf707,0.068737602,trim39,0.037380028
zim2,0.067052988,trim39,0.037380028
znf331,0.051323918,trim39,0.037380028
znf331,0.099715002,trim39,0.037380028
zim2,0.017627104,trim39,0.037380028
znf707,0.020254659,trim39,0.037380028
znf331,-0.012464483,trim39,0.037380028
znf331,-0.01639443,trim39,0.037380028
znf223,0.021140508,trim39,0.037380028
znf562,0.019077488,trim39,0.037380028
znf354c,-0.036335916,trim39,0.037380028
znf264,-0.064361453,trim39,0.037380028
znf621,-0.040504466,trim39,0.037380028
znf416,-0.075864229,trim39,0.037380028
znf331,-0.040242668,trim39,0.037380028
znf264,-0.071111766,trim39,0.037380028
znf331,-0.061967953,trim39,0.037380028
znf264,-0.049705784,trim39,0.037380028
il13ra2,0.024080855,rnasel,0.05274448
hif1an,0.061746849,rnasel,0.05274448
il13ra2,-0.056091076,rnasel,0.05274448
nfe2l3,0.018452467,mafk,-0.093245529
bach1,-0.025393172,mafk,-0.093245529
bach1,-0.014681499,mafk,-0.093245529
dync1li1,0.023616588,dync1h1,-0.026805309
dync1i1,-0.022887889,dync1h1,-0.026805309
dync1i2,-0.056021157,dync1h1,-0.026805309
dync1i2,0.076321101,dync1h1,-0.026805309
dync1i2,-0.02560143,dync1h1,-0.026805309
cd44,0.172332616,fgfrl1,0.045365842
cd44,0.103365491,fgfrl1,0.045365842
sdc2,0.030232627,fgfrl1,0.045365842
klrg2,-0.00037023,fgfrl1,0.045365842
tmed2,-0.002581895,fgfrl1,0.045365842
cd44,-0.077412199,fgfrl1,0.045365842
trim44,-0.097425046,fgfrl1,0.045365842
rmnd5a,0.112679179,ranbp9,-0.130446435
mecp2,0.075283029,znf800,-0.115668061
prr11,0.074388235,znf800,-0.115668061
dgcr8,0.058154187,znf800,-0.115668061
npm1,-0.017056319,znf800,-0.115668061
npm1,-0.020609805,znf800,-0.115668061
znf2,-0.037284635,znf800,-0.115668061
hdac1,0.015311542,znf800,-0.115668061
rrp8,-0.034906989,znf800,-0.115668061
hccs,0.185279075,phf23,-0.117602204
stx5,-0.018846027,scfd1,0.047424424
arnt2,0.095804546,traf4,-0.108210518
ctage5,0.098681378,traf4,-0.108210518
ctage5,0.074179397,traf4,-0.108210518
psmc3,0.092725737,traf4,-0.108210518
ctage5,0.069043734,traf4,-0.108210518
ctage5,0.055355005,traf4,-0.108210518
rpl14,-0.010910874,traf4,-0.108210518
ccdc40,0.108761919,kiaa0319l,-0.122699593
lgals9,0.035466816,kiaa0319l,-0.122699593
cd4,0.01045838,kiaa0319l,-0.122699593
lgals3,0.000655832,kiaa0319l,-0.122699593
lgals8,-0.036741287,kiaa0319l,-0.122699593
lgals8,0.038012584,kiaa0319l,-0.122699593
lgals8,-0.125277426,kiaa0319l,-0.122699593
lgals9,0.035466816,lama4,0.048945997
lgals3,0.000655832,lama4,0.048945997
lgals8,-0.036741287,lama4,0.048945997
lgals8,0.038012584,lama4,0.048945997
bcam,-0.000602445,lama4,0.048945997
mcam,-0.081774585,lama4,0.048945997
lgals8,-0.125277426,lama4,0.048945997
stbd1,-0.023751645,gyg1,-0.105194036
gbe1,-0.035593168,gyg1,-0.105194036
ifi30,0.144085923,tjp2,0.133633218
nudt12,0.068737485,tjp2,0.133633218
dcaf15,0.123695346,tjp2,0.133633218
kbtbd7,-0.01836326,tjp2,0.133633218
snai3,-0.007073523,tjp2,0.133633218
jph4,-0.054315979,tjp2,0.133633218
p4ha2,0.04264033,wdr33,0.239687968
jmjd6,0.129718042,wdr33,0.239687968
vtn,0.03876019,wdr33,0.239687968
lzts2,0.007023388,wdr33,0.239687968
p4ha3,-0.009145323,wdr33,0.239687968
cpsf4l,-0.016346786,wdr33,0.239687968
lzts2,0.047912065,wdr33,0.239687968
p4ha2,-0.019362978,wdr33,0.239687968
p4ha2,-0.023305512,wdr33,0.239687968
p4ha2,-0.033382193,wdr33,0.239687968
cpsf4,0.077918993,wdr33,0.239687968
zc3h18,-0.030920726,wdr33,0.239687968
loxl3,0.057075439,msi1,-0.051356473
ippk,0.185949796,selt,-0.130205087
lpar1,0.139372867,selt,-0.130205087
gdpd5,0.020620043,selt,-0.130205087
gdpd5,0.03737507,selt,-0.130205087
cnpy3,-0.050789911,selt,-0.130205087
pex19,0.191726446,selt,-0.130205087
lpar1,-0.043083704,selt,-0.130205087
upk1a,-0.067668663,selt,-0.130205087
sp4,0.047064215,ptpra,-0.006295922
atp6v0d1,0.112136443,snx19,-0.048406686
add2,0.128697446,add3,0.03027806
add2,0.056023152,add3,0.03027806
gbp2,-0.041444526,add3,0.03027806
vwa5a,-0.061371703,add3,0.03027806
wisp3,0.033204969,ddx47,0.011938997
arih1,0.293825253,ddx47,0.011938997
nol10,0.094696603,ddx47,0.011938997
lmo2,0.028434259,polr2b,0.009022233
polr2g,0.071192345,polr2b,0.009022233
csnk2a2,0.159280622,pcgf3,-0.127711065
cbx7,0.093248971,pcgf3,-0.127711065
yaf2,-0.066488727,pcgf3,-0.127711065
rybp,0.015512868,pcgf3,-0.127711065
dcaf7,0.01130376,pcgf3,-0.127711065
fam136a,-0.063166418,cox10,-0.006593831
aimp1,0.042218266,iars,0.105778099
lars,0.136070497,iars,0.105778099
kars,0.004824881,iars,0.105778099
rars,0.08737404,iars,0.105778099
ccdc53,0.484559924,rnf20,0.115131252
cog6,0.51173333,rnf20,0.115131252
tcp10l,0.034641087,rnf20,0.115131252
med21,0.014867308,rnf20,0.115131252
rmnd5a,0.112679179,htra2,-0.14194489
birc8,-0.068695254,htra2,-0.14194489
csnk2a2,0.159280622,rnf2,-0.123513723
pcgf2,0.067935023,rnf2,-0.123513723
pcgf2,0.061677607,rnf2,-0.123513723
pcgf6,0.097523188,rnf2,-0.123513723
l3mbtl2,0.028178548,rnf2,-0.123513723
phc1,0.14560163,rnf2,-0.123513723
cbx7,0.093248971,rnf2,-0.123513723
yaf2,-0.066488727,rnf2,-0.123513723
phc1,-0.044102125,rnf2,-0.123513723
phc1,-0.088992485,rnf2,-0.123513723
pcgf2,-0.050620907,rnf2,-0.123513723
pcgf5,-0.049711588,rnf2,-0.123513723
rybp,0.015512868,rnf2,-0.123513723
pcgf5,-0.102190341,rnf2,-0.123513723
spint2,0.01842854,pkmyt1,-0.089412636
cks2,0.071336889,pkmyt1,-0.089412636
cks1b,-0.019869236,pkmyt1,-0.089412636
ccna2,0.024923828,pkmyt1,-0.089412636
plin3,-0.039684766,pkmyt1,-0.089412636
il4r,-0.02289275,pkmyt1,-0.089412636
il4r,0.02373786,pkmyt1,-0.089412636
cdk1,-0.218877453,pkmyt1,-0.089412636
ska3,0.149287939,lrrcc1,-0.161156951
nxf2,0.005954368,nupl2,-0.02893616
nxf2,-0.031358836,nupl2,-0.02893616
nxf2,0.029704806,nupl2,-0.02893616
marcksl1,0.142197974,top3a,-0.035831289
atp5d,0.103576915,top3a,-0.035831289
lig3,-0.007553267,top3a,-0.035831289
rmi2,0.052563122,top3a,-0.035831289
oxld1,0.097761096,top3a,-0.035831289
ccdc69,0.007236327,top3a,-0.035831289
sdhb,0.08137599,top3a,-0.035831289
rmi1,0.025124419,top3a,-0.035831289
vps4a,0.236558706,zfyve19,-0.025647507
snrpn,0.028422399,pdcd7,-0.006880225
snrpn,-0.009563529,pdcd7,-0.006880225
snrnp35,0.036722786,pdcd7,-0.006880225
snrpn,-0.042641123,pdcd7,-0.006880225
zcrb1,0.063069824,pdcd7,-0.006880225
snrnp35,-0.06349552,pdcd7,-0.006880225
zrsr2,-0.071920256,pdcd7,-0.006880225
zmat5,0.040600244,pdcd7,-0.006880225
snrpe,-0.214420605,pdcd7,-0.006880225
snrpf,-0.078950582,pdcd7,-0.006880225
snrpg,-0.173597143,pdcd7,-0.006880225
ercc1,0.069538215,slx4,-0.051622782
mus81,-0.01575505,slx4,-0.051622782
dld,0.020357274,mrps36,-0.075656485
wdr83,0.075800133,sgol2,-0.00434432
wdr83,0.062463637,sgol2,-0.00434432
ier2,0.125904289,sgol2,-0.00434432
ppp2r2d,-0.018701279,sgol2,-0.00434432
casq2,-0.101465664,sgol2,-0.00434432
ier2,-0.035002842,sgol2,-0.00434432
c1d,-0.020875694,zfc3h1,-0.110937259
exosc7,-0.024316922,zfc3h1,-0.110937259
bub3,0.196546071,zfc3h1,-0.110937259
cyp1a1,0.027096274,tbce,0.02083414
hspa8,0.122671701,tbce,0.02083414
serbp1,-0.005780676,tbce,0.02083414
nfkbia,0.082937691,tbce,0.02083414
cyp1a1,0.01631932,tbce,0.02083414
serbp1,-0.006176829,tbce,0.02083414
clcc1,-0.022830036,tbce,0.02083414
serbp1,-0.014982678,tbce,0.02083414
cyp1a1,-0.074558647,tbce,0.02083414
bhmt2,-0.106291075,tbce,0.02083414
trim11,-0.042778377,tbce,0.02083414
serbp1,-0.100028358,tbce,0.02083414
zfc3h1,-0.110937259,tbce,0.02083414
cyp1a1,-0.133704641,tbce,0.02083414
syp,0.057352826,tmem183a,-0.115823172
nudt16l1,0.06459036,nudt16,-0.076731275
qpct,-0.035399919,nubp1,0.172012913
oprm1,0.123519541,mzt2b,0.021149032
npy2r,0.037500614,mzt2b,0.021149032
txndc12,-0.018487739,mzt2b,0.021149032
tubg2,-0.015340736,mzt2b,0.021149032
mzt1,-0.002649685,mzt2b,0.021149032
commd10,0.731543183,commd7,0.233285122
ccdc22,0.711742047,commd7,0.233285122
commd8,0.709533641,commd7,0.233285122
commd2,0.520500325,commd7,0.233285122
commd6,0.341812758,commd7,0.233285122
commd4,0.291772056,commd7,0.233285122
commd1,0.123972206,commd7,0.233285122
commd6,0.126644219,commd7,0.233285122
fam45a,0.039949561,commd7,0.233285122
commd3,0.022512575,commd7,0.233285122
vps29,0.307431697,commd7,0.233285122
dnajb4,0.048143023,dnajb1,-0.034661296
bfsp2,0.011795797,max,0.123832354
mxd1,-0.020111994,max,0.123832354
cnbp,0.256700359,rplp2,0.144706532
rrs1,-0.080250856,rplp2,0.144706532
kcnc4,0.021451852,rhbdd1,-0.142755387
tsen2,0.252241619,clp1,0.04372432
pmel,0.150494985,spdl1,-0.01371205
asb16,0.047630246,spdl1,-0.01371205
gsta1,-0.000692036,spdl1,-0.01371205
haus7,0.058708985,spdl1,-0.01371205
fntb,-0.00778224,spdl1,-0.01371205
il12a,0.005939936,spdl1,-0.01371205
nfkbia,0.082937691,spdl1,-0.01371205
gstt2b,-0.056256933,spdl1,-0.01371205
kiaa1467,-0.104954086,spdl1,-0.01371205
haus7,-0.018422577,spdl1,-0.01371205
sec13,-0.104750366,spdl1,-0.01371205
prps2,0.018662969,prps1,0.126893285
glmn,0.141999828,klhdc3,-0.143389213
misp,0.038053173,klhdc3,-0.143389213
cdh19,0.032052024,klhdc3,-0.143389213
rpl15,0.01610297,klhdc3,-0.143389213
rpl15,0.039407725,klhdc3,-0.143389213
usp10,-0.073395857,klhdc3,-0.143389213
skap1,-0.165561,klhdc3,-0.143389213
rpl15,-0.037063817,klhdc3,-0.143389213
pcgf2,0.067935023,bcorl1,0.022700852
pcgf2,0.061677607,bcorl1,0.022700852
bag4,0.161528097,bcorl1,0.022700852
pcgf6,0.097523188,bcorl1,0.022700852
yaf2,-0.066488727,bcorl1,0.022700852
pcgf2,-0.050620907,bcorl1,0.022700852
rybp,0.015512868,bcorl1,0.022700852
ctbp1,-0.417043545,bcorl1,0.022700852
ssbp2,0.108557894,isl2,-0.164089807
ssbp3,0.135777402,isl2,-0.164089807
lmo2,0.028434259,isl2,-0.164089807
arih1,0.293825253,isl2,-0.164089807
idi2,0.044079523,isl2,-0.164089807
lhx4,0.013347551,isl2,-0.164089807
ssbp4,-0.051192256,isl2,-0.164089807
mmp9,-0.021338345,col12a1,-0.12196693
mmp2,-0.026631275,col12a1,-0.12196693
dnaaf2,0.113598042,syn2,0.064336019
dguok,0.090512298,syn2,0.064336019
poll,0.111993446,syn2,0.064336019
poll,0.04773806,syn2,0.064336019
hax1,-0.127158742,syn2,0.064336019
stk25,0.100180095,znf598,-0.080839186
kbtbd7,-0.01836326,znf598,-0.080839186
poc1b,-0.027358361,znf598,-0.080839186
stk25,0.028292685,znf598,-0.080839186
pak7,-0.005771131,znf598,-0.080839186
wipi2,0.065817347,c16orf70,-0.112888898
nfkbid,0.068335638,ercc4,-0.084985412
ercc1,0.069538215,ercc4,-0.084985412
gypb,0.076387557,ercc4,-0.084985412
mus81,-0.01575505,ercc4,-0.084985412
c10orf55,0.045702719,ercc4,-0.084985412
gypb,0.102467601,ercc4,-0.084985412
xpa,0.037269524,ercc4,-0.084985412
nfkbid,-0.04079665,ercc4,-0.084985412
c10orf55,-0.136292359,ercc4,-0.084985412
zfc3h1,-0.110937259,ercc4,-0.084985412
nono,-0.081639727,sfpq,0.122531432
fam98a,0.020711008,sfpq,0.122531432
btn3a2,0.030936672,pex13,-0.035701293
btn3a2,0.047181666,pex13,-0.035701293
c3ar1,0.006424394,pex13,-0.035701293
pex7,0.03058378,pex13,-0.035701293
btn3a2,-0.022653676,pex13,-0.035701293
psmd9,0.074622658,akt2,0.007902083
cdk3,0.037831382,akt2,0.007902083
cdk3,0.020503959,akt2,0.007902083
akt1,-0.011035383,akt2,0.007902083
akt1,-0.022338338,akt2,0.007902083
akt1,-0.021888762,akt2,0.007902083
akt1,0.065729808,akt2,0.007902083
nr2f2,-0.138974961,akt2,0.007902083
spint2,0.01842854,prr14,0.087183396
cela1,0.0178223,prr14,0.087183396
ctdsp2,-0.027784071,prr14,0.087183396
c6orf141,-0.044742433,prr14,0.087183396
ppp2cb,-0.094763694,prr14,0.087183396
nup88,-0.042455557,nup62,-0.029939105
nup54,-0.022685214,nup62,-0.029939105
nupl1,-0.114871551,nup62,-0.029939105
e4f1,0.246855204,hic2,0.02318865
tbccd1,-0.022966396,hic2,0.02318865
tbccd1,0.038785653,hic2,0.02318865
mcf2l2,-0.03553053,hic2,0.02318865
vwa5a,-0.061371703,hic2,0.02318865
ctbp1,-0.417043545,hic2,0.02318865
tubb2b,0.087415631,tbcd,0.174649528
bsg,0.074354114,tbcd,0.174649528
tubb2a,0.041762963,tbcd,0.174649528
tubb,0.024306176,tbcd,0.174649528
ncr3lg1,-0.095437928,tbcd,0.174649528
rcc1,0.075063002,dlgap5,-0.107579128
b2m,0.036703241,dlgap5,-0.107579128
rcc1,0.018175306,dlgap5,-0.107579128
tubb3,-0.063723544,dlgap5,-0.107579128
tmem194a,0.017698612,dlgap5,-0.107579128
rcc1,0.001827029,dlgap5,-0.107579128
tuba1b,-0.059188376,dlgap5,-0.107579128
ran,-0.043350314,dlgap5,-0.107579128
ran,-0.242769994,dlgap5,-0.107579128
ran,-0.269554571,dlgap5,-0.107579128
mrps34,0.176460451,mrps2,0.016795731
slc25a32,0.034159759,nedd8-mdp1,-0.061842307
spata6,-0.098910305,nedd8-mdp1,-0.061842307
lppr2,0.01884243,ythdf1,-0.137459237
cdipt,0.061970275,ythdf1,-0.137459237
cdipt,0.027439124,ythdf1,-0.137459237
slc25a11,0.000595926,ythdf1,-0.137459237
ythdf3,-0.109793457,ythdf1,-0.137459237
st8sia3,-0.089968278,ythdf1,-0.137459237
fam136a,-0.063166418,ythdf1,-0.137459237
cnot7,0.150748246,cnot6,-0.177884704
cnot11,0.215369438,cnot6,-0.177884704
mmp7,0.085918447,cnot6,-0.177884704
gadd45b,0.094073937,cnot6,-0.177884704
capza2,0.063078104,cnot6,-0.177884704
tob1,-0.024188496,cnot6,-0.177884704
nanos2,-0.018775002,cnot6,-0.177884704
tob1,-0.033396408,cnot6,-0.177884704
ribc1,-0.019921821,cnot6,-0.177884704
cd70,0.101122919,xpo7,-0.098432041
rp2,0.103675664,xpo7,-0.098432041
lypd3,0.034751123,xpo7,-0.098432041
vipr2,0.035381931,xpo7,-0.098432041
fzd10,0.061702534,xpo7,-0.098432041
bsg,0.074354114,xpo7,-0.098432041
nt5e,0.008833328,xpo7,-0.098432041
htr2c,0.016931552,xpo7,-0.098432041
vasn,-0.022357996,xpo7,-0.098432041
vim,0.039159749,des,-0.022332249
spata22,0.026171224,des,-0.022332249
sync,0.030221891,des,-0.022332249
spata22,0.003669224,des,-0.022332249
nefm,0.010092048,des,-0.022332249
spata22,0.006223911,des,-0.022332249
vim,-0.000118427,des,-0.022332249
gfap,-0.036756708,des,-0.022332249
nefm,-0.00875632,des,-0.022332249
cd70,0.101122919,sec14l1,-0.068927018
lamp3,-0.028943169,sec14l1,-0.068927018
kptn,0.051495265,sec14l1,-0.068927018
c2cd2,0.036419055,sec14l1,-0.068927018
ccndbp1,-0.005259685,sec14l1,-0.068927018
cdh13,-0.043460467,sec14l1,-0.068927018
ncr3lg1,-0.095437928,sec14l1,-0.068927018
ids,-0.038157461,mesdc2,-0.136411107
arsa,0.028166108,mesdc2,-0.136411107
wdfy2,-0.057374482,mesdc2,-0.136411107
cspp1,0.076172557,dctn4,0.041348056
capza2,0.063078104,dctn4,0.041348056
actr1b,0.02054682,dctn4,0.041348056
ric8a,0.124844555,dctn4,0.041348056
dctn1,0.043982692,dctn4,0.041348056
klhl2,0.015486641,dctn4,0.041348056
ric8a,-0.026543605,dctn4,0.041348056
cspp1,0.060057587,dctn4,0.041348056
pdgfd,0.04181783,dctn4,0.041348056
pdgfd,-0.00505566,dctn4,0.041348056
pdgfd,-0.043066879,dctn4,0.041348056
dctn6,0.018317441,dctn4,0.041348056
dctn2,0.050959377,dctn4,0.041348056
dctn1,0.024322438,dctn4,0.041348056
kif3a,-0.026496745,mfhas1,0.020821646
aebp2,0.364761223,suz12,-0.102965327
btrc,0.034400722,suz12,-0.102965327
phf19,0.011709939,suz12,-0.102965327
fbxw11,0.020218687,suz12,-0.102965327
rbbp7,0.021466219,suz12,-0.102965327
intu,-0.083893312,suz12,-0.102965327
